user_id,pc1,pc2
591271,-4.9756406281176835,0.6690841443523328
591328,-5.291106926978586,1.3140559640759766
591381,-1.839694486546312,0.06565245948676234
591433,1.862735915744936,-0.5252403286505397
591478,-3.543877121715321,1.1992122466239226
591582,2.7622665454351996,1.8313483852802184
591593,0.25394530548589184,3.0151828810063273
591599,0.07443060859708502,-1.5058537093910405
591714,1.7778141946394637,-2.226441309488198
591746,0.5145962797501863,-0.9346370439122679
591835,-3.541700619052203,-0.609879517945792
591888,2.523345393385789,-1.3588927052400546
592035,2.6609469842468125,2.025200127425468
592079,-6.441582029342366,3.7463414191495086
592082,-0.540954205069025,-0.8443275900671192
592118,-5.927754757051702,2.4569914734180807
592132,-1.4411102367820494,-0.1500429062023655
592158,-0.2412035533898113,-1.358629650845728
592221,0.19467379745575347,-0.5386320788184685
592366,0.004994056419604683,0.11485133952844087
592371,0.8198980161905262,-1.232154232618171
592372,-0.8823207266675633,3.54279245919298
592378,-2.5611517674893194,5.180350179730366
592399,0.6769430889615977,-0.7291633354275905
592403,3.5835740422195115,6.606705353842556
592445,-0.06358060395355794,-0.5550942286812619
592491,1.5386566222693752,-1.4852956621993896
592598,2.8584704187750636,-1.3575322155321916
592707,-1.1330936167217533,0.7942736964249153
592792,-0.2632832875333896,-1.7842599069815315
592833,1.3642647698235715,-0.5565968596148231
592886,1.0355638185656932,-1.5172679539530143
592929,1.1176829401082236,-0.3190617312560803
592958,-4.013333275038444,0.9918022453886947
593020,-0.01299822258034805,-0.20446914105067923
593047,-5.31652774708564,0.9377288953332964
593244,0.19799026453431265,0.5526516853839868
593350,3.01329643067901,-1.1237941605250696
593385,2.892021474768285,-1.2409123009636982
593386,-0.1409623671559236,-0.499338645199659
593398,-5.958398076200649,1.3887274793440954
593401,-0.8192055908257712,-0.7381284924441287
593494,0.7006585485686118,-1.909842460028664
593536,1.673332863598686,-2.6774606393191562
593632,1.1828858680509282,-1.0777545941318052
593672,-0.8807021899394729,0.4406306216565877
593719,-0.8711292553522564,0.24904396613191873
593786,2.9637752055249913,2.1247378518965263
593804,-4.0001141448933355,2.2299487954510826
593833,-0.5351362314363957,4.70602267325898
593910,0.8920631400215311,-1.068182784139899
594000,-3.512709907139373,-0.4909235916811815
594027,0.9962806818123798,1.477128863775784
594042,2.91265681452197,-0.8304718682224367
594103,-0.6863393340057585,-1.344437116385139
594123,-0.7652245338930348,-1.4183498322007566
594146,-3.5297559344104044,-0.2065607402294298
594188,0.14389649707586338,-1.8109671339787525
594238,0.2855212400171322,-1.4907390941809768
594240,-1.8622819147913763,-0.27061659971197266
594406,0.9224769121425794,-0.45185507172303735
594410,-2.0197989048351053,2.0512900182333103
594446,0.38199382736123694,3.009798497074552
594449,-0.8708336855815162,-1.4009550424299215
594503,-3.8967786626974,1.1658230627717587
594516,-5.584191305101994,1.9650729426899232
594601,-2.077469470744306,0.35302108113587866
594644,1.4205925430778832,-0.5976159565016441
594695,0.9041217029922262,-1.1983735602652896
594737,-0.4514168479352595,-0.5232588855707855
594824,1.5954218004653655,1.8186993212305584
594875,-3.784407087589299,1.0915111804269095
594892,0.17250909610809914,-1.172879330633959
594914,1.1422318076435776,-0.7551261736603818
594948,-1.2853564507187354,-0.27191581242208995
594985,0.8619489398289887,-0.895225772038084
595026,-0.5018005390060969,-1.4365541289579444
595087,2.322592770697105,-1.2611237393264225
595122,1.8391792852464446,1.4657731060539057
595123,2.8286977081314744,5.022716693041028
595126,0.387536622896759,2.5730737539526887
595171,-0.015965451330301965,-0.313726178882355
595183,-0.1239848930396667,3.291174244607148
595184,1.1016875778159143,-1.083741543842574
595257,2.0476071962478617,-0.4778234306412056
595283,-3.5053041026280414,0.14945461598013338
595284,2.6836932509851374,-0.8570386387263605
595386,3.0085954306593656,-0.32640552026979847
595414,2.1043956547137888,-1.376740537866265
595431,1.0156777843319313,-0.31896062205242404
595442,0.2165644347559714,-1.3540114328357218
595506,-5.617755214750042,1.13905448641538
595527,1.219853526085517,2.0656642232234703
595587,1.592687463597025,-0.2415658764991289
595624,-0.6441636288751195,0.47242867439921926
595626,1.2504294030453154,-0.8624056453568775
595690,-5.758150888639889,0.8012988606693653
595740,0.14491549814438984,-1.6118953806567557
595852,0.6316434892118004,-1.0529421250430742
595861,-0.9184288908962884,-0.7867899123523661
595897,-3.6262970544335738,0.0746595113226955
595958,4.5636781723782445,3.4999506343079227
596103,-1.4793181462363596,0.14209865031359947
596153,1.9244639562763832,-0.9923973896604007
596186,-1.7481470894657654,1.1394450006746166
596220,-0.8957590400073013,-1.4464935054335117
596222,-0.6059729263559845,-0.6702785533670998
596320,-3.836365401377765,1.0932383729768498
596329,-5.783063635603985,2.4401573295072603
596335,0.8446113472878142,-0.3638702475431066
596349,-3.532039937872039,-0.3572704813532563
596361,0.4139868417566591,1.1395351033677141
596409,0.025981171874441347,0.23660197669620517
596442,-3.450495575536583,1.8164238607711116
596505,4.017104951866926,0.14496809801741342
596559,-2.2985541733792907,5.249144216426306
596611,-5.992532599377303,1.8215504775202607
596732,0.7201408452636414,-2.140587717246588
596820,-1.151927985397434,0.57638537179169
596856,-1.788822709014904,0.2792594617478894
596863,14.736107783416687,7.998193726563662
597003,-0.46079696177489854,-1.905041827255951
597010,1.1392265844273266,-1.2457088212510465
597029,0.7406349028534859,-1.6588199608729353
597300,1.7194609146256916,1.32531626231019
597410,1.4019522153525383,-0.7402038506902282
597434,3.099503470344852,3.665091049517316
597498,0.9008314793595593,-1.7212229770878005
597510,1.4671557494584828,-1.6620487322731259
597662,-6.137832268150391,2.3802394942575216
597734,-0.5843334908573955,-1.697031755256619
597836,0.5730596841487965,-0.5974867731858454
597878,-0.017212185995031246,-1.6734917672247434
597946,-0.8558883650116097,-1.6595129559726638
597948,-5.9608278181856225,1.7084935386684175
597954,2.1638245657757165,0.2554735847463208
597955,-5.57420763032481,1.573545381999124
598069,-0.8386941904097069,0.06991866450786091
598075,-0.4383219725167711,-0.843983682214365
598185,2.5160630895505047,2.7643393029788816
598233,1.940942455811169,-1.6074123696029705
598265,1.0163677955500194,-2.0186748487334913
598276,0.1361987898452978,-1.5069245718029687
598306,1.5756086068034185,-0.06908350161350414
598526,-3.513853609960017,-0.6763903373293084
598533,4.371106628822654,4.936714201674971
598590,2.0538560717383456,-2.147177767790886
598687,1.0003613180654862,-1.462345672540085
598691,0.28892406291502365,0.8438293373490909
598692,-1.6037999301330452,0.8985527433404674
598715,-1.2848715689051504,-0.06435720653544844
598832,-2.8570330468174814,-1.6654046333880181
598881,3.1754807707891337,-1.310860866739537
598911,3.0381190436622405,0.35372847098013066
598945,-1.3098270950853073,0.9147268511210845
599065,3.247763908413815,2.2691866802719995
599239,-1.8421593323258771,-1.0854565478923297
599244,-4.467938759714178,1.028317452744104
599311,-0.3051813510501383,-0.37692211539123277
599335,1.7191905500790174,0.21001130522461822
599348,1.1397517066647698,-1.8764456719872846
599437,1.050956239423001,-0.5754292538543745
599454,3.3727187999353045,2.4818810142072425
599649,6.712124378860102,3.0293935315088736
599651,-4.792346200873667,0.47298050962255206
599657,-1.7196990188664532,-0.2666214660843282
599765,0.1760415018453123,-0.6791560517372204
599790,-4.847887375593369,0.1216261797413048
599833,2.57641423133947,-1.6295081111054057
599909,-5.467354680136058,1.2319573772264467
599927,1.9478193319096722,-0.8831815518965734
599999,-5.690344172770548,1.0338931847177777
600011,0.2088910878528367,-1.3738231460147976
600018,0.8804269427300294,-0.9043609106008295
600057,-0.4122405709344063,0.6567673118352388
600078,0.17776587313533965,-1.35870472516524
600163,-2.6932111576903313,-1.0175382825093686
600265,1.3135332356279337,2.1890552558180674
600287,-1.2081240279795493,-0.8525903447762466
600304,-0.3062227626607152,-2.2676926796030505
600351,-0.24120681398991098,-1.2688188134568636
600395,0.9288661254138666,-2.0689112039378394
600444,1.8304766170158424,-2.131454642157035
600515,3.5269881674342143,3.1928256703443014
600561,-0.5003981175095498,0.3917825768322471
600605,0.03076523732052206,-1.106962757647092
600648,1.2784792134338026,-1.5784832877452533
600690,1.3997354031359908,-1.0932713388063837
600750,-0.02945599335384222,-1.9713122073307292
600796,-3.550002857842839,-0.6984048150845056
600833,-3.552856445538278,-0.8503992699537913
600842,-0.0803946667250111,5.401152345322057
600886,2.1543432126757343,-0.43161451728152667
600926,0.4266044617247611,-0.7740743658623632
600930,-0.7613155046017365,-1.8708408866088528
601094,-6.216195446043967,1.9218566000856447
601104,-1.7241630764122649,-1.132241942988179
601116,-1.3443061445217048,-0.08100653418581605
601158,-0.895637621030137,0.5908578025420979
601282,0.4273634062528038,-1.1947654195309545
601582,0.6338082188261552,-0.7421848657680677
601673,1.963889896190819,-2.230973969799319
601882,0.20409639715027772,-1.412705166171733
601894,-2.248833759778115,0.4287842940664818
601917,0.4495944685472748,0.2370248330037329
602120,1.6859631277738707,-0.40794436101135834
602190,-0.5797709167300243,-1.5878324904156818
602323,-2.668855960955892,1.0763988604694887
602433,0.5461488911412878,-1.2569589667178787
602476,0.839733431140199,0.3312365070424095
602478,-2.932732257246393,-0.20074275294126895
602598,-0.9662001984016152,-0.07971940317007985
602656,1.0636592630964103,-1.2301555212624673
602734,0.5004940846608806,2.976383424839419
602748,1.5734814856524848,0.3986356291032657
602769,3.2458634252998344,0.45368970250991947
602793,-1.4451760402457456,-0.8193372991729763
602827,2.717193848362947,-2.459160983430589
602918,-2.0539990792672533,-0.9339862500184207
602921,-1.6651157864759412,-1.7089473360114105
602925,2.2023490443194187,-1.675723164839711
602946,1.0526688955916215,-1.676958873304985
602953,4.309991453763331,2.1941444304302387
602962,1.422484277406651,-1.2447591153465103
603033,-0.8888708826819469,6.6328032090089355
603053,0.6299774211792029,-0.9457262095585729
603100,-3.5638214681564113,-0.07427869564022525
603160,2.171743981651348,-0.3564937099111804
603221,-6.079950968785096,1.941235149894951
603278,0.22681534497965794,0.4865144797271906
603296,-1.7119287827020822,-0.6607680359072132
603341,-5.963853151643409,0.6266191953231082
603345,-0.14050045571870448,-1.9262320426465187
603440,10.108391640012364,6.6846859447589955
603515,-0.3442367479267679,-0.2014674060852961
603592,4.665192605231878,4.613570747266645
603635,4.829471663699439,5.310072008650796
603715,-0.18895150726070192,-1.6151220658767291
603809,-0.747188468096031,-1.4435438341532962
603875,0.7245178937397593,-0.3668692074339577
603883,-0.9817668421879299,-1.6972812159660913
604136,-1.9870938402651228,-0.9663652127370777
604355,-0.4055999795286391,0.18830111231499091
604388,-2.3603444126199333,0.20892278092908373
604592,-4.6220632612242225,2.43891779738231
604617,-2.4582155461874504,-1.4154422297232168
604664,-5.638402804179455,1.6199928903969583
604688,4.4564308029825135,2.7336388248823544
604804,-1.7819485843309515,-1.4597739202104263
604840,0.45637498611566724,-0.58169466379461
604916,-5.508000779321441,2.4147958356428365
604982,1.2631956350475855,-1.384198717084888
605004,0.6652646313454155,-1.438275172924269
605096,1.065668946692103,-2.144188605196994
605136,-3.9521521474802026,1.0619039812820676
605308,-5.459702166355575,0.24975554344408987
605311,1.2920177610818464,-1.9165929733765459
605439,0.9181752565369151,-0.49039483910102194
605494,0.8571143528287548,-1.7695331203172717
605558,0.406667622290375,-1.120237598825869
605578,-3.3925217551638127,0.8856924021561557
605607,-0.718496040283401,-1.2729831848838453
605615,2.6054294586220452,5.5292106337824265
605619,0.20905138826120412,-1.5078025517005167
605776,0.07880934165396045,2.2960220724543055
605780,-0.9964648692631695,-1.8589114105040134
605878,0.3753084469451286,-0.6871982515357505
605943,-4.25585393788663,4.113071869133313
605945,0.9745373836166786,-1.7018263153966549
606041,-0.20453005667386118,-1.4260744118632307
606060,0.815790124919995,-0.9296967046957861
606094,1.3989262171888854,-0.9369523189395962
606161,2.0027063204312,-0.27784464980861906
606283,-1.755579408630229,0.1428720373724847
606290,0.24828658404971302,-1.0391974811725802
606333,1.010676877811126,-0.6315744390644893
606362,1.38497365176464,-0.04430421762932223
606456,-5.382771741694972,1.7115106305935712
606568,-0.9299842975351504,-1.217370765663348
606635,1.2844061995094314,-0.26679321727885785
606648,0.05781507280043711,-0.4744258876887935
606762,0.5569827173663866,-0.9957130856386963
606862,0.10276316214384758,-0.8804419384786054
606930,4.195675821835574,2.4813704230079705
607017,1.4890652706719063,0.39878230090426947
607028,2.478832498636208,-1.3105404419713524
607152,3.3355927503295786,3.3801661177174993
607197,-1.50074704335873,6.824721793672142
607270,0.060790913912631715,-1.108303313042146
607280,-0.19177558497698763,0.5593744501617691
607350,0.03338517436213612,-0.17428131057528015
607524,-3.4744378173712183,0.04730210476318033
607626,-4.031699345287627,1.0885614016357346
607706,-2.9434868967682037,0.5230177208897773
607799,-1.473741224338317,-0.4786548315328103
607931,-0.1143794369972453,0.5342291697067865
607949,-3.5327271582927717,1.2281157545699684
607998,0.024217206832427347,-1.2919789099334273
608039,-1.331571801635513,-0.5143292578436937
608086,3.9102672484905283,5.600586080092258
608287,1.013051111461667,-1.9052785429019359
608296,0.816001374768787,-1.0718840464288635
608343,1.6593326728434774,1.5234621105102757
608478,-1.8498175224353546,-1.1223676392838653
608520,0.6753232980257636,-1.0946925389235806
608521,-0.4941939390737089,-0.8240939489158289
608629,2.1106029373615325,0.4955205223387293
608725,-0.8266743235681361,-2.1989663442327565
608727,0.9197615161278493,-1.1381860907805421
608764,0.10224666070100577,-1.3273812361421915
608786,-5.518163361119343,-0.06494234543956721
608820,3.636349221369341,1.526582137878616
608823,-0.8472793560810412,2.0049270400602093
608860,1.8021008263676386,-0.4151684426359755
608866,-0.8871453358471019,-0.013149669873064427
608970,-4.387776075607698,0.6387797957387064
609051,-0.46658436053953245,-1.2242057304111587
609102,-0.5178923246229561,-1.3802618288038369
609167,1.7312779979999793,-0.9895126379263043
609221,-4.2364443695601395,1.4916700066363477
609228,1.521650360022144,-1.0033745140699215
609230,-1.451213554118888,0.6261006066396783
609236,-0.3982118546295098,-0.5236785162282381
609240,0.8703492795181988,-1.519371095655175
609243,0.18728681546371984,-0.057907879049262784
609262,2.8691179699190155,0.5281978737074684
609393,3.2507040396260827,1.3628930061449152
609413,1.0311686512206568,-0.9177229117825566
609673,0.8637548711020386,-0.8126078661380072
609683,-1.4213001622307606,6.829770810105922
609720,1.1389624271482661,1.8019228992673955
609763,-3.9626311149951365,0.9952785184520039
609800,-0.08529317191689771,-1.871696969687872
609817,0.8945882731126593,-1.3892189942279396
609838,-1.1300677220380386,5.69895606656463
609868,1.4786593717054073,-2.1965446810674205
610144,3.260018201626348,-1.8436521193260287
610226,0.5693546906350632,-0.6662767985157441
610280,-1.98748144089164,-0.21684788053867124
610294,-0.18653370456776147,-1.0918634071894289
610306,1.5386901123868983,-1.6604608072355782
610338,2.6762149245616427,5.073485081015102
610395,0.16204994437278541,-1.8529225013529758
610474,1.7986413341262406,-1.1713246919644038
610482,0.4992272657850128,-0.13629722640993264
610492,-0.4762512206570991,5.797799027950004
610530,-5.431928456070352,2.2713974449795336
610670,0.16254649236163504,-1.0739510063308604
610763,0.6450134821098544,1.9757822791488224
610793,-0.32845853609507303,-0.6464330507511261
610806,2.0049977685097247,-1.1878888174634223
610905,-5.567136763867306,0.30406164488658527
610909,0.06452977210554328,-0.5616185901528912
611031,-6.161389482080745,2.28068360675343
611065,1.4747747836203902,-1.7437692573961725
611087,-0.590851566026611,-0.7642884634697608
611126,0.4096658335077006,-2.010120747319739
611177,0.006594896240441816,-1.6949387344613287
611251,0.657598379404221,-1.271662746174994
611350,-2.514040162417781,-0.21257301907510565
611371,1.1166158609148036,-0.2099637919115752
611583,-0.2585095388678776,-0.42961783706515433
611839,1.5727391636912567,-0.2626056487507147
611852,-0.36736808905910334,-0.7897188712947708
611887,-0.5662481500148843,0.5871225001236908
611954,1.6077051903657233,-0.6995869097580317
612002,4.220322187853834,3.106194392759281
612128,-0.5442636390331127,-1.4007316508521048
612175,-1.4297816926188656,-0.9746587145983331
612220,-1.2857698306284062,7.396781310215418
612226,-5.499827078232801,1.8091346990820087
612236,1.33439859971426,-1.6894965774561772
612562,-0.4386693332354495,7.443642538768817
612685,-0.14735957976281513,-1.3927130735187108
612797,-0.5519498419827855,-1.090727973781889
612812,-3.2748567927322054,0.0541153171224533
612976,-5.561770411671129,1.0205180005352348
613164,-1.288665031302646,-0.3862853630789048
613252,-5.978735986422489,2.1169697307351663
613275,0.3853863761911148,-0.20763009919706915
613383,-1.1789887798900542,-0.9478919840063951
613386,-5.917303173471788,2.242625443811082
613442,0.5085119049981587,0.25162480580768254
613655,-0.9011587787928846,-0.44457531031053354
613874,1.6245112384239886,-1.0549536031663238
613921,-1.2734380693742005,0.5554608320003165
613941,0.9833355380214561,1.7234872409769886
614033,0.35978149345217963,0.24227501781321792
614092,-3.2242738531953488,-0.2422926883998597
614111,0.5939764039989001,0.3148145906422226
614165,2.214965434408923,0.3897376542699766
614311,1.4134644765862987,2.607071221177267
614412,-0.29451947208000356,-2.3501450149027976
614549,-0.4580155335773095,-0.286104170923265
614595,-0.4894072238422853,4.473046621182959
614632,-2.3398034137201345,-1.2539339675215293
614668,-0.050617659574077836,-1.7137201507675024
614748,4.62316792498729,2.5510204630235793
614793,-4.188195766998398,0.7499691348988669
614814,-3.5868321470347606,-0.8354156721581921
614828,-0.7724567935587557,-0.8324688743239664
614846,-5.375640228906264,0.46480368382558934
614918,1.7127618764474735,-1.3313183152878614
614933,0.6685296888306671,-1.3206554182359393
615006,-0.3904034834387263,-0.7635119878658716
615266,2.699755233141372,-2.174587683908647
615307,0.26118102538684007,-1.0935402764466498
615489,1.3737047960158322,4.376501380065773
615544,-4.128348606370401,0.9381999119774805
615674,-4.204114754585797,0.2976788847764569
615749,1.4264348849189017,-0.9577275423172754
615783,-1.6941208991019163,0.7290331763631908
615881,-5.590061115592147,2.3342229054730663
615922,-3.0714892845957324,-0.15679515724072798
616086,-5.5315839620555165,0.8649705015347761
616125,-1.646131746375802,-0.4955960723627241
616222,0.3787562849879652,-1.3944430993375374
616461,-0.8395351094215044,-0.4000326694883365
616470,-0.5521912774397416,-0.0013403654613193855
616491,1.8139367286759351,-1.636848386357415
616518,-0.21669357035270767,-0.8376828449186321
616692,-3.4317776297179066,0.40895454804874626
616715,-0.15369382505052176,-0.23429393985517774
616718,4.286276492118621,2.0991329859581467
616734,-5.76938077328428,1.8871746331388877
616752,-0.7596786811541419,1.9452183224064896
616789,-2.914938249789899,3.196882713891122
616795,1.1924540153521108,-0.932271523460232
616802,3.229374105543226,3.8332722090216826
616950,-2.9091440945343003,0.5846328448159885
616992,3.3946029515909197,4.959735734989509
617052,1.0129828959562621,-1.7690614364040205
617125,-0.38411655832569974,-1.4134844553738357
617199,4.896369588571614,-0.5052634819159242
617402,3.700359663729548,5.129848526363917
617407,0.6452086133708803,-0.5563252448907208
617458,-0.07657674462836626,-0.37871348515748054
617506,0.9397112388475015,-0.5852444819190747
617606,-5.605572419533907,0.472576810169279
617743,-0.6843144145914459,-0.9766632711165604
617878,2.961987974019433,-0.7281599592121553
617964,-3.304391725054482,0.5249187990740625
617990,-5.5628154686102045,0.09252504092924232
617994,1.1946869123019832,-0.6958547426491442
618063,4.28322101451362,1.6085474918210247
618088,6.811595036875408,0.9354610368695274
618157,8.879875758795599,7.744702208518985
618181,0.001991611825468221,-1.8664150769253403
618201,-0.6045040050454155,-1.3825013904942691
618230,-5.783620843370077,1.2698857071565295
618266,2.5698368621743954,4.436212492660569
618308,-0.5660359124972807,-0.8172532250044523
618343,-2.8670027628392383,-1.373495947460925
618392,-2.288446330712282,-1.2398314769562893
618418,2.9235860219103627,-0.389599077353049
618429,1.3598329430798826,-1.1509522052316141
618535,5.642700486348726,2.2002146075757563
618642,-3.4258103582811557,-0.7977072040308573
618664,-3.516936828139209,-0.0404940187441681
618759,-2.9285331866923046,0.14951441509798896
618780,0.6251271228154879,-0.5813592682422337
618815,-3.3597861917128116,0.2706765603288492
618881,-0.51727415890401,-1.3449173720401473
619079,5.164939148228017,3.590705427060632
619109,-0.5982768865210579,-0.953643026919623
619218,-0.4168765205185111,-0.4852009678426983
619321,3.90584072354984,-2.274853129869159
619362,1.7441050775623168,-1.3117114756496724
619432,0.2293077036329462,1.407242700458994
619520,-0.9769580543012919,-1.3462083978603836
619615,1.48935136382213,-0.2926473757675353
619918,-0.7550329971957462,-0.3829884157053407
619938,-5.633017748123433,1.3861144444224953
619971,-2.9992916125006746,-0.7637707047518121
619983,-3.343621956533229,-0.8440980500281001
619988,-5.976582021338187,2.305852497888021
620033,4.586339225991206,6.265109838291658
620274,0.3180141096906363,-0.7943010524148247
620300,0.26095487883282503,-1.89023596897887
620382,-1.8096236162379304,0.5891804325596166
620394,-0.9283084654591823,-0.31259183615837494
620453,-0.7852673980932096,-1.1469607630618663
620690,-3.0675963494745404,-0.1251099192459365
620719,-3.598688481029601,0.16103582453565876
620884,2.923166274333485,3.949852343973266
620972,0.6792299342637383,-1.276358328353654
620991,-1.9685883870376548,0.6662112468093669
621072,-0.5809167668327493,-1.648253733033882
621081,-0.013158558031408253,-0.9290804753370596
621085,-3.024424484882093,-0.6969022033012832
621113,-5.951392708568392,2.5960096251406695
621150,-6.020382230364819,1.7735721957089408
621291,1.7791217138211828,-1.6443603564357492
621552,-5.503986849266204,1.2154661839262157
621607,-0.22311300762679945,-0.20500079626858428
621665,4.325754274619149,1.7510354489496631
621811,-0.29642516209127834,-0.578962904331073
621849,1.213845688081735,-1.694302126840648
621922,-1.63930993724537,0.3985795535993037
622149,-0.9660786913199876,-1.1541625064918537
622248,0.2824213877529745,-0.43225914404311455
622293,0.12063486408420546,2.2482650852430406
622343,1.6011543783770075,2.173691821689304
622418,2.172696747090931,2.6933752376752986
622464,-1.3335545391600478,-1.8240204731905798
622708,0.2898258121725111,-0.6112639189425884
622813,0.7078132169150011,-1.3806404443446685
623043,0.6375087696460354,-2.226731914208746
623077,0.009101130442676467,-0.44011810044261346
623087,1.5083973673770106,-1.1409231640915614
623142,0.2538054661502033,0.9340681912214516
623417,-4.8112930018231035,0.5308096183465477
623691,0.08782595499668588,2.718218862073516
623750,1.1233952124907065,-0.023070362510210857
623815,-0.03189905231337895,-0.23051974984417067
623850,3.4555127580638465,-0.6893168961512782
623935,-2.2375731291344656,1.5862508044298493
623941,0.5747583278944397,-1.0649932439327308
623949,1.3183302968315562,-1.1158885403945542
623972,1.0085167521109577,-1.694251089995458
624198,0.6679243430164168,-1.0519344899906184
624215,0.8907181204367052,-1.2863520157117212
624258,-0.3121998845580306,-0.4553754095217206
624497,4.797628543084793,7.189407979836126
624593,0.4971314327109353,-1.085782372961956
624636,0.5994061186612635,-1.8013057165989381
624762,1.179062094192886,-0.1082146176092438
624913,0.7438455820998962,-1.175905865125623
625030,1.8996718341592196,-1.2197553246053616
625089,1.339484660471579,-0.7412316367586875
625398,0.846403846229363,2.6016393602386425
625400,3.7858417210942794,-0.012906309671975768
625555,-0.5971048594947524,5.473180247507201
625597,-3.063884752191553,0.48279479651970697
625700,-5.326084694278127,1.857227705745876
625703,-0.5403871044052653,0.20842619613252542
625984,0.7645852122019441,-1.5259285040218502
626037,-5.53920215727424,1.3438950082228684
626067,-5.83929603850091,2.2321487986571737
626114,-5.972865208813782,2.7944410048656696
626249,-5.508020935140115,1.5650266035610492
626318,-0.45894863791998497,-1.0165312288219905
626329,-0.6731888442677377,-0.44023535602918695
626519,0.24400473700935615,-1.1626666360717803
626520,-0.055582373410080425,-1.132311127261164
626558,-5.433565456120445,1.5281311909092417
626587,-3.69631083102738,1.6706914058169677
626645,3.0323340325080212,0.4731023045044238
626986,4.252991198288695,-2.153750421055767
627041,-0.8454648810735912,-0.2539649435936045
627158,-0.552641345594357,-1.8783361720195464
627176,1.9834519807727586,2.1918376577755985
627436,0.9449388174872535,-0.421501456344649
627451,-0.5374764636479806,-1.4136936872320631
627475,-6.0555309008554845,1.92398068940884
627518,-1.620470962544217,0.3261331548705506
627617,-2.8201022390027752,0.3401150304897077
627729,-5.634002038785099,1.9916067839747524
627889,-0.6012664843041481,-1.5403859382600562
627893,-0.24120262032655543,0.07343254049787437
627972,-0.24800401016279225,-1.01185312814106
628023,0.159227744253599,-1.6553020754180092
628033,-0.2635843254401363,-0.9823156864145189
628570,2.9324254982157356,-0.9666570869837131
628653,0.9550938472915435,-1.198164149545335
628671,-0.5694151944284634,-0.30526981933553504
628694,-0.6809293595651597,-1.5434845140705036
628752,-0.5902388782311662,-1.2217069392518445
628762,-4.008934465373309,0.33677412049975197
629345,-3.6043279256909737,1.536388021758023
629647,-0.4999930302401975,0.1655362271425403
629701,0.6748879126476081,0.6816617279049613
629725,-0.6958111453217387,-0.7559229503804362
629747,-5.926276369969692,3.349051092291725
629803,0.5893255989725205,-0.872020438693501
629812,3.550725435377617,6.131427612765009
629877,2.138167157100256,-0.4796469160919765
629952,1.184223961246504,-0.9650085690757317
630039,-0.4043363504861849,-0.9434485475433022
630097,0.2037850914372651,-0.7191768994751353
630176,-1.4755394691092427,-0.7910142583621759
630178,-0.33263335742863964,-0.5139663472961634
630267,0.06236935768292449,1.6336412397702642
630607,-5.274242515331544,1.546236857589083
630609,2.368406136560595,-0.01090232228525621
630694,-0.43535140244065246,-0.9084800425426448
630738,0.49158305195945784,-0.49299102314385446
630992,-3.454051488281338,-0.6150062396287633
631174,-1.1715329353522748,0.5817443918877874
631201,-0.8664912122684665,1.0949383225819067
631319,0.41480337317360355,-1.4248632581727023
631384,-4.657753814896987,0.006990949519694066
631388,-2.4577566373422712,-0.6485115906607886
631448,-2.275786721984474,-0.7452349046901025
631477,-1.536297531946334,-1.1400156209035943
631787,3.1608102459228684,3.0107612570060596
631872,-5.645731383736732,0.5615702255992838
631970,0.35608963144517924,-1.8227039477300497
631975,-3.9169067275289513,0.0375703013885138
631993,0.06447924604345821,-1.6419647299442472
632136,3.664262603186861,1.4042084566533157
632239,-0.7627130768594668,-0.6585178173119627
632316,0.9470451998700895,-1.3702937454574189
632425,-0.7766346705440096,-1.4005297136904582
632461,-1.8038077771089445,-0.9370082002992774
632475,4.213080413896726,5.526494863615454
632631,0.4057652482477923,-0.25652005113544385
632665,-0.6478339807711473,0.41273950623178607
632749,0.08604332482843849,0.44704208963652653
632866,-5.151977051035102,0.38132159299958646
632965,4.341803235614448,-0.10048283195448547
632988,1.5743930817297325,-1.490676497458367
633183,0.5414032951029436,0.47140606891540215
633195,-2.340708441851471,0.37411861908123234
633235,-3.660169234795426,-0.4064117524055213
633314,-0.19999092220481907,-0.5167961543653392
633406,-3.419858970627791,2.1783559696995525
633725,6.155727270442366,2.2110885848604864
633972,-5.360410216091648,0.47292387757117277
634130,0.0005352544038683072,-2.22699960572076
634601,-6.047026494777434,2.190109733481759
634739,-6.234896849318835,3.650189901732778
634795,-0.34960382253911765,-0.17970252660585356
634824,-0.58918365116334,0.3771857835881298
635249,-0.15372962106350055,-1.9490862797479165
635300,2.297358638052424,-0.29690667706157364
635303,2.7820160797944204,-1.1119128243734353
635375,-3.8320757959721985,1.6649998131032258
635442,1.7489387628300002,-1.6063528681551853
635576,0.7189283867700526,-1.5665950588810134
635587,-0.0798437000697579,-1.2413524858341896
635666,5.695201879636489,8.55709902784878
635790,0.2478743042945228,-1.4341705434699965
635861,-1.9839339691807192,0.2601620555412687
635949,0.4551605227132336,-0.9555667940770907
636078,0.4630750954615724,-1.170306388589257
636102,1.4337480964659726,-1.1310091307379024
636251,-3.514888218312452,-0.7393713182571647
636520,1.7141819339457178,-0.11485742111017365
636524,0.6597880499598531,-1.4769159228769204
636526,-0.8329354324527903,-0.9184303835485806
636739,-1.4677631044190904,-0.21664574603847098
636873,2.764538948437782,-0.6252520704393608
636874,0.941605423739284,-1.3863369814679043
636966,-0.7616824545417286,-0.7224019020145166
637075,-1.2558182388070689,-1.1820742559904611
637086,1.3620993973923128,-0.9267194230987454
